  1   -0.3998875877E+01    0.2600019249E+02   -0.3998875877E+01   -0.3998875877E+01    0.2600019249E+02
  1   -0.3998875972E+01    0.2600019241E+02   -0.3998875972E+01   -0.3998875972E+01    0.2600019241E+02
  1   -0.3998876450E+01    0.2600019197E+02   -0.3998876450E+01   -0.3998876450E+01    0.2600019197E+02
  1   -0.3998877875E+01    0.2600019061E+02   -0.3998877875E+01   -0.3998877875E+01    0.2600019061E+02
  1   -0.3998881093E+01    0.2600018748E+02   -0.3998881093E+01   -0.3998881093E+01    0.2600018748E+02
  1   -0.3998887126E+01    0.2600018154E+02   -0.3998887126E+01   -0.3998887126E+01    0.2600018154E+02
  1   -0.3998897022E+01    0.2600017174E+02   -0.3998897022E+01   -0.3998897022E+01    0.2600017174E+02
  1   -0.3998911707E+01    0.2600015715E+02   -0.3998911707E+01   -0.3998911707E+01    0.2600015715E+02
  1   -0.3998931851E+01    0.2600013709E+02   -0.3998931851E+01   -0.3998931851E+01    0.2600013709E+02
  1   -0.3998957759E+01    0.2600011126E+02   -0.3998957759E+01   -0.3998957759E+01    0.2600011126E+02
  1   -0.3998989307E+01    0.2600007977E+02   -0.3998989307E+01   -0.3998989307E+01    0.2600007977E+02
  1   -0.3999025930E+01    0.2600004319E+02   -0.3999025930E+01   -0.3999025930E+01    0.2600004319E+02
  1   -0.3999066664E+01    0.2600000249E+02   -0.3999066664E+01   -0.3999066664E+01    0.2600000249E+02
  1   -0.3999110226E+01    0.2599995896E+02   -0.3999110226E+01   -0.3999110226E+01    0.2599995896E+02
  1   -0.3999155137E+01    0.2599991406E+02   -0.3999155137E+01   -0.3999155137E+01    0.2599991406E+02
  1   -0.3999199854E+01    0.2599986935E+02   -0.3999199854E+01   -0.3999199854E+01    0.2599986935E+02
  1   -0.3999242904E+01    0.2599982631E+02   -0.3999242904E+01   -0.3999242904E+01    0.2599982631E+02
  1   -0.3999283002E+01    0.2599978621E+02   -0.3999283002E+01   -0.3999283002E+01    0.2599978621E+02
  1   -0.3999319137E+01    0.2599975008E+02   -0.3999319137E+01   -0.3999319137E+01    0.2599975008E+02
  1   -0.3999350625E+01    0.2599971859E+02   -0.3999350625E+01   -0.3999350625E+01    0.2599971859E+02
  1   -0.3999377119E+01    0.2599969209E+02   -0.3999377119E+01   -0.3999377119E+01    0.2599969209E+02
  1   -0.3999398590E+01    0.2599967062E+02   -0.3999398590E+01   -0.3999398590E+01    0.2599967062E+02
  1   -0.3999415282E+01    0.2599965393E+02   -0.3999415282E+01   -0.3999415282E+01    0.2599965393E+02
  1   -0.3999427642E+01    0.2599964156E+02   -0.3999427642E+01   -0.3999427642E+01    0.2599964156E+02
  1   -0.3999436254E+01    0.2599963295E+02   -0.3999436254E+01   -0.3999436254E+01    0.2599963295E+02
  1   -0.3999441771E+01    0.2599962743E+02   -0.3999441771E+01   -0.3999441771E+01    0.2599962743E+02
  1   -0.3999444851E+01    0.2599962435E+02   -0.3999444851E+01   -0.3999444851E+01    0.2599962435E+02
  1   -0.3999446113E+01    0.2599962309E+02   -0.3999446113E+01   -0.3999446113E+01    0.2599962309E+02
  1   -0.3999446106E+01    0.2599962310E+02   -0.3999446106E+01   -0.3999446106E+01    0.2599962310E+02
  1   -0.3999445287E+01    0.2599962392E+02   -0.3999445287E+01   -0.3999445287E+01    0.2599962392E+02
  1   -0.3999444019E+01    0.2599962518E+02   -0.3999444019E+01   -0.3999444019E+01    0.2599962518E+02
  1   -0.3999442571E+01    0.2599962663E+02   -0.3999442571E+01   -0.3999442571E+01    0.2599962663E+02
  1   -0.3999441131E+01    0.2599962807E+02   -0.3999441131E+01   -0.3999441131E+01    0.2599962807E+02
  1   -0.3999439815E+01    0.2599962939E+02   -0.3999439815E+01   -0.3999439815E+01    0.2599962939E+02
  1   -0.3999438687E+01    0.2599963052E+02   -0.3999438687E+01   -0.3999438687E+01    0.2599963052E+02
  1   -0.3999437772E+01    0.2599963143E+02   -0.3999437772E+01   -0.3999437772E+01    0.2599963143E+02
  1   -0.3999437063E+01    0.2599963214E+02   -0.3999437063E+01   -0.3999437063E+01    0.2599963214E+02
  1   -0.3999436542E+01    0.2599963266E+02   -0.3999436542E+01   -0.3999436542E+01    0.2599963266E+02
  1   -0.3999436178E+01    0.2599963302E+02   -0.3999436178E+01   -0.3999436178E+01    0.2599963302E+02
  1   -0.3999435940E+01    0.2599963326E+02   -0.3999435940E+01   -0.3999435940E+01    0.2599963326E+02
  1   -0.3999435797E+01    0.2599963341E+02   -0.3999435797E+01   -0.3999435797E+01    0.2599963341E+02
  1   -0.3999435723E+01    0.2599963348E+02   -0.3999435723E+01   -0.3999435723E+01    0.2599963348E+02
  1   -0.3999435695E+01    0.2599963351E+02   -0.3999435695E+01   -0.3999435695E+01    0.2599963351E+02
  1   -0.3999435695E+01    0.2599963351E+02   -0.3999435695E+01   -0.3999435695E+01    0.2599963351E+02
  1   -0.3999435711E+01    0.2599963349E+02   -0.3999435711E+01   -0.3999435711E+01    0.2599963349E+02
  1   -0.3999435733E+01    0.2599963347E+02   -0.3999435733E+01   -0.3999435733E+01    0.2599963347E+02
  1   -0.3999435756E+01    0.2599963345E+02   -0.3999435756E+01   -0.3999435756E+01    0.2599963345E+02
  1   -0.3999435774E+01    0.2599963343E+02   -0.3999435774E+01   -0.3999435774E+01    0.2599963343E+02
  1   -0.3999435785E+01    0.2599963342E+02   -0.3999435785E+01   -0.3999435785E+01    0.2599963342E+02
  1   -0.3999435789E+01    0.2599963341E+02   -0.3999435789E+01   -0.3999435789E+01    0.2599963341E+02
  1   -0.3998999864E+01    0.2600006623E+02   -0.3998999864E+01   -0.3998999864E+01    0.2600006623E+02
  1   -0.3998995155E+01    0.2600007099E+02   -0.3998995155E+01   -0.3998995155E+01    0.2600007099E+02
  1   -0.3998981569E+01    0.2600008473E+02   -0.3998981569E+01   -0.3998981569E+01    0.2600008473E+02
  1   -0.3998960680E+01    0.2600010586E+02   -0.3998960680E+01   -0.3998960680E+01    0.2600010586E+02
  1   -0.3998934928E+01    0.2600013192E+02   -0.3998934928E+01   -0.3998934928E+01    0.2600013192E+02
  1   -0.3998907369E+01    0.2600015981E+02   -0.3998907369E+01   -0.3998907369E+01    0.2600015981E+02
  1   -0.3998881357E+01    0.2600018618E+02   -0.3998881357E+01   -0.3998881357E+01    0.2600018618E+02
  1   -0.3998860203E+01    0.2600020767E+02   -0.3998860203E+01   -0.3998860203E+01    0.2600020767E+02
  1   -0.3998846843E+01    0.2600022134E+02   -0.3998846843E+01   -0.3998846843E+01    0.2600022134E+02
  1   -0.3998843551E+01    0.2600022490E+02   -0.3998843551E+01   -0.3998843551E+01    0.2600022490E+02
  1   -0.3998851730E+01    0.2600021694E+02   -0.3998851730E+01   -0.3998851730E+01    0.2600021694E+02
  1   -0.3998871803E+01    0.2600019703E+02   -0.3998871803E+01   -0.3998871803E+01    0.2600019703E+02
  1   -0.3998903210E+01    0.2600016576E+02   -0.3998903210E+01   -0.3998903210E+01    0.2600016576E+02
  1   -0.3998944515E+01    0.2600012455E+02   -0.3998944515E+01   -0.3998944515E+01    0.2600012455E+02
  1   -0.3998993588E+01    0.2600007554E+02   -0.3998993588E+01   -0.3998993588E+01    0.2600007554E+02
  1   -0.3999047857E+01    0.2600002131E+02   -0.3999047857E+01   -0.3999047857E+01    0.2600002131E+02
  1   -0.3999104576E+01    0.2599996462E+02   -0.3999104576E+01   -0.3999104576E+01    0.2599996462E+02
  1   -0.3999161084E+01    0.2599990812E+02   -0.3999161084E+01   -0.3999161084E+01    0.2599990812E+02
  1   -0.3999215028E+01    0.2599985419E+02   -0.3999215028E+01   -0.3999215028E+01    0.2599985419E+02
  1   -0.3999264520E+01    0.2599980470E+02   -0.3999264520E+01   -0.3999264520E+01    0.2599980470E+02
  1   -0.3999308229E+01    0.2599976099E+02   -0.3999308229E+01   -0.3999308229E+01    0.2599976099E+02
  1   -0.3999345394E+01    0.2599972382E+02   -0.3999345394E+01   -0.3999345394E+01    0.2599972382E+02
  1   -0.3999375789E+01    0.2599969342E+02   -0.3999375789E+01   -0.3999375789E+01    0.2599969342E+02
  1   -0.3999399638E+01    0.2599966957E+02   -0.3999399638E+01   -0.3999399638E+01    0.2599966957E+02
  1   -0.3999417501E+01    0.2599965171E+02   -0.3999417501E+01   -0.3999417501E+01    0.2599965171E+02
  1   -0.3999430162E+01    0.2599963904E+02   -0.3999430162E+01   -0.3999430162E+01    0.2599963904E+02
  1   -0.3999438515E+01    0.2599963069E+02   -0.3999438515E+01   -0.3999438515E+01    0.2599963069E+02
  1   -0.3999443470E+01    0.2599962573E+02   -0.3999443470E+01   -0.3999443470E+01    0.2599962573E+02
  1   -0.3999445882E+01    0.2599962332E+02   -0.3999445882E+01   -0.3999445882E+01    0.2599962332E+02
  1   -0.3999446508E+01    0.2599962270E+02   -0.3999446508E+01   -0.3999446508E+01    0.2599962270E+02
  1   -0.3999445973E+01    0.2599962323E+02   -0.3999445973E+01   -0.3999445973E+01    0.2599962323E+02
  1   -0.3999444770E+01    0.2599962443E+02   -0.3999444770E+01   -0.3999444770E+01    0.2599962443E+02
  1   -0.3999443265E+01    0.2599962594E+02   -0.3999443265E+01   -0.3999443265E+01    0.2599962594E+02
  1   -0.3999441711E+01    0.2599962749E+02   -0.3999441711E+01   -0.3999441711E+01    0.2599962749E+02
  1   -0.3999440265E+01    0.2599962894E+02   -0.3999440265E+01   -0.3999440265E+01    0.2599962894E+02
  1   -0.3999439016E+01    0.2599963019E+02   -0.3999439016E+01   -0.3999439016E+01    0.2599963019E+02
  1   -0.3999437998E+01    0.2599963120E+02   -0.3999437998E+01   -0.3999437998E+01    0.2599963120E+02
  1   -0.3999437211E+01    0.2599963199E+02   -0.3999437211E+01   -0.3999437211E+01    0.2599963199E+02
  1   -0.3999436632E+01    0.2599963257E+02   -0.3999436632E+01   -0.3999436632E+01    0.2599963257E+02
  1   -0.3999436229E+01    0.2599963297E+02   -0.3999436229E+01   -0.3999436229E+01    0.2599963297E+02
  1   -0.3999435967E+01    0.2599963324E+02   -0.3999435967E+01   -0.3999435967E+01    0.2599963324E+02
  1   -0.3999435809E+01    0.2599963339E+02   -0.3999435809E+01   -0.3999435809E+01    0.2599963339E+02
  1   -0.3999435727E+01    0.2599963348E+02   -0.3999435727E+01   -0.3999435727E+01    0.2599963348E+02
  1   -0.3999435694E+01    0.2599963351E+02   -0.3999435694E+01   -0.3999435694E+01    0.2599963351E+02
  1   -0.3999435692E+01    0.2599963351E+02   -0.3999435692E+01   -0.3999435692E+01    0.2599963351E+02
  1   -0.3999435706E+01    0.2599963350E+02   -0.3999435706E+01   -0.3999435706E+01    0.2599963350E+02
  1   -0.3999435725E+01    0.2599963348E+02   -0.3999435725E+01   -0.3999435725E+01    0.2599963348E+02
  1   -0.3999435743E+01    0.2599963346E+02   -0.3999435743E+01   -0.3999435743E+01    0.2599963346E+02
  1   -0.3999435755E+01    0.2599963345E+02   -0.3999435755E+01   -0.3999435755E+01    0.2599963345E+02
  1   -0.3999435759E+01    0.2599963344E+02   -0.3999435759E+01   -0.3999435759E+01    0.2599963344E+02
  1   -0.3999734788E+01    0.2599932358E+02   -0.3999734788E+01   -0.3999734788E+01    0.2599932358E+02
  1   -0.3999718775E+01    0.2599933978E+02   -0.3999718775E+01   -0.3999718775E+01    0.2599933978E+02
  1   -0.3999671931E+01    0.2599938716E+02   -0.3999671931E+01   -0.3999671931E+01    0.2599938716E+02
  1   -0.3999597742E+01    0.2599946219E+02   -0.3999597742E+01   -0.3999597742E+01    0.2599946219E+02
  1   -0.3999501682E+01    0.2599955932E+02   -0.3999501682E+01   -0.3999501682E+01    0.2599955932E+02
  1   -0.3999390745E+01    0.2599967144E+02   -0.3999390745E+01   -0.3999390745E+01    0.2599967144E+02
  1   -0.3999272852E+01    0.2599979055E+02   -0.3999272852E+01   -0.3999272852E+01    0.2599979055E+02
  1   -0.3999156173E+01    0.2599990839E+02   -0.3999156173E+01   -0.3999156173E+01    0.2599990839E+02
  1   -0.3999048453E+01    0.2600001717E+02   -0.3999048453E+01   -0.3999048453E+01    0.2600001717E+02
  1   -0.3998956381E+01    0.2600011015E+02   -0.3998956381E+01   -0.3998956381E+01    0.2600011015E+02
  1   -0.3998885090E+01    0.2600018219E+02   -0.3998885090E+01   -0.3998885090E+01    0.2600018219E+02
  1   -0.3998837809E+01    0.2600023006E+02   -0.3998837809E+01   -0.3998837809E+01    0.2600023006E+02
  1   -0.3998815730E+01    0.2600025258E+02   -0.3998815730E+01   -0.3998815730E+01    0.2600025258E+02
  1   -0.3998818070E+01    0.2600025056E+02   -0.3998818070E+01   -0.3998818070E+01    0.2600025056E+02
  1   -0.3998842327E+01    0.2600022653E+02   -0.3998842327E+01   -0.3998842327E+01    0.2600022653E+02
  1   -0.3998884681E+01    0.2600018433E+02   -0.3998884681E+01   -0.3998884681E+01    0.2600018433E+02
  1   -0.3998940484E+01    0.2600012862E+02   -0.3998940484E+01   -0.3998940484E+01    0.2600012862E+02
  1   -0.3999004778E+01    0.2600006438E+02   -0.3999004778E+01   -0.3999004778E+01    0.2600006438E+02
  1   -0.3999072765E+01    0.2599999643E+02   -0.3999072765E+01   -0.3999072765E+01    0.2599999643E+02
  1   -0.3999140197E+01    0.2599992901E+02   -0.3999140197E+01   -0.3999140197E+01    0.2599992901E+02
  1   -0.3999203644E+01    0.2599986557E+02   -0.3999203644E+01   -0.3999203644E+01    0.2599986557E+02
  1   -0.3999260629E+01    0.2599980859E+02   -0.3999260629E+01   -0.3999260629E+01    0.2599980859E+02
  1   -0.3999309639E+01    0.2599975958E+02   -0.3999309639E+01   -0.3999309639E+01    0.2599975958E+02
  1   -0.3999350047E+01    0.2599971917E+02   -0.3999350047E+01   -0.3999350047E+01    0.2599971917E+02
  1   -0.3999381953E+01    0.2599968726E+02   -0.3999381953E+01   -0.3999381953E+01    0.2599968726E+02
  1   -0.3999406004E+01    0.2599966321E+02   -0.3999406004E+01   -0.3999406004E+01    0.2599966321E+02
  1   -0.3999423193E+01    0.2599964601E+02   -0.3999423193E+01   -0.3999423193E+01    0.2599964601E+02
  1   -0.3999434695E+01    0.2599963451E+02   -0.3999434695E+01   -0.3999434695E+01    0.2599963451E+02
  1   -0.3999441714E+01    0.2599962749E+02   -0.3999441714E+01   -0.3999441714E+01    0.2599962749E+02
  1   -0.3999445384E+01    0.2599962382E+02   -0.3999445384E+01   -0.3999445384E+01    0.2599962382E+02
  1   -0.3999446697E+01    0.2599962251E+02   -0.3999446697E+01   -0.3999446697E+01    0.2599962251E+02
  1   -0.3999446475E+01    0.2599962273E+02   -0.3999446475E+01   -0.3999446475E+01    0.2599962273E+02
  1   -0.3999445356E+01    0.2599962385E+02   -0.3999445356E+01   -0.3999445356E+01    0.2599962385E+02
  1   -0.3999443809E+01    0.2599962539E+02   -0.3999443809E+01   -0.3999443809E+01    0.2599962539E+02
  1   -0.3999442156E+01    0.2599962705E+02   -0.3999442156E+01   -0.3999442156E+01    0.2599962705E+02
  1   -0.3999440599E+01    0.2599962860E+02   -0.3999440599E+01   -0.3999440599E+01    0.2599962860E+02
  1   -0.3999439248E+01    0.2599962995E+02   -0.3999439248E+01   -0.3999439248E+01    0.2599962995E+02
  1   -0.3999438147E+01    0.2599963106E+02   -0.3999438147E+01   -0.3999438147E+01    0.2599963106E+02
  1   -0.3999437299E+01    0.2599963190E+02   -0.3999437299E+01   -0.3999437299E+01    0.2599963190E+02
  1   -0.3999436679E+01    0.2599963252E+02   -0.3999436679E+01   -0.3999436679E+01    0.2599963252E+02
  1   -0.3999436250E+01    0.2599963295E+02   -0.3999436250E+01   -0.3999436250E+01    0.2599963295E+02
  1   -0.3999435973E+01    0.2599963323E+02   -0.3999435973E+01   -0.3999435973E+01    0.2599963323E+02
  1   -0.3999435808E+01    0.2599963339E+02   -0.3999435808E+01   -0.3999435808E+01    0.2599963339E+02
  1   -0.3999435722E+01    0.2599963348E+02   -0.3999435722E+01   -0.3999435722E+01    0.2599963348E+02
  1   -0.3999435688E+01    0.2599963352E+02   -0.3999435688E+01   -0.3999435688E+01    0.2599963352E+02
  1   -0.3999435684E+01    0.2599963352E+02   -0.3999435684E+01   -0.3999435684E+01    0.2599963352E+02
  1   -0.3999435694E+01    0.2599963351E+02   -0.3999435694E+01   -0.3999435694E+01    0.2599963351E+02
  1   -0.3999435708E+01    0.2599963349E+02   -0.3999435708E+01   -0.3999435708E+01    0.2599963349E+02
  1   -0.3999435719E+01    0.2599963348E+02   -0.3999435719E+01   -0.3999435719E+01    0.2599963348E+02
  1   -0.3999435723E+01    0.2599963348E+02   -0.3999435723E+01   -0.3999435723E+01    0.2599963348E+02
  1   -0.4001687693E+01    0.2599734491E+02   -0.4001687693E+01   -0.4001687693E+01    0.2599734491E+02
  1   -0.4001649710E+01    0.2599738355E+02   -0.4001649710E+01   -0.4001649710E+01    0.2599738355E+02
  1   -0.4001538013E+01    0.2599749713E+02   -0.4001538013E+01   -0.4001538013E+01    0.2599749713E+02
  1   -0.4001359189E+01    0.2599767886E+02   -0.4001359189E+01   -0.4001359189E+01    0.2599767886E+02
  1   -0.4001123701E+01    0.2599791801E+02   -0.4001123701E+01   -0.4001123701E+01    0.2599791801E+02
  1   -0.4000845127E+01    0.2599820065E+02   -0.4000845127E+01   -0.4000845127E+01    0.2599820065E+02
  1   -0.4000539185E+01    0.2599851073E+02   -0.4000539185E+01   -0.4000539185E+01    0.2599851073E+02
  1   -0.4000222589E+01    0.2599883128E+02   -0.4000222589E+01   -0.4000222589E+01    0.2599883128E+02
  1   -0.3999911831E+01    0.2599914558E+02   -0.3999911831E+01   -0.3999911831E+01    0.2599914558E+02
  1   -0.3999622006E+01    0.2599943842E+02   -0.3999622006E+01   -0.3999622006E+01    0.2599943842E+02
  1   -0.3999365763E+01    0.2599969713E+02   -0.3999365763E+01   -0.3999365763E+01    0.2599969713E+02
  1   -0.3999152507E+01    0.2599991230E+02   -0.3999152507E+01   -0.3999152507E+01    0.2599991230E+02
  1   -0.3998987917E+01    0.2600007833E+02   -0.3998987917E+01   -0.3998987917E+01    0.2600007833E+02
  1   -0.3998873827E+01    0.2600019345E+02   -0.3998873827E+01   -0.3998873827E+01    0.2600019345E+02
  1   -0.3998808469E+01    0.2600025953E+02   -0.3998808469E+01   -0.3998808469E+01    0.2600025953E+02
  1   -0.3998787036E+01    0.2600028144E+02   -0.3998787036E+01   -0.3998787036E+01    0.2600028144E+02
  1   -0.3998802473E+01    0.2600026632E+02   -0.3998802473E+01   -0.3998802473E+01    0.2600026632E+02
  1   -0.3998846395E+01    0.2600022259E+02   -0.3998846395E+01   -0.3998846395E+01    0.2600022259E+02
  1   -0.3998910003E+01    0.2600015910E+02   -0.3998910003E+01   -0.3998910003E+01    0.2600015910E+02
  1   -0.3998984892E+01    0.2600008427E+02   -0.3998984892E+01   -0.3998984892E+01    0.2600008427E+02
  1   -0.3999063690E+01    0.2600000551E+02   -0.3999063690E+01   -0.3999063690E+01    0.2600000551E+02
  1   -0.3999140459E+01    0.2599992876E+02   -0.3999140459E+01   -0.3999140459E+01    0.2599992876E+02
  1   -0.3999210877E+01    0.2599985834E+02   -0.3999210877E+01   -0.3999210877E+01    0.2599985834E+02
  1   -0.3999272219E+01    0.2599979700E+02   -0.3999272219E+01   -0.3999272219E+01    0.2599979700E+02
  1   -0.3999323175E+01    0.2599974604E+02   -0.3999323175E+01   -0.3999323175E+01    0.2599974604E+02
  1   -0.3999363588E+01    0.2599970563E+02   -0.3999363588E+01   -0.3999363588E+01    0.2599970563E+02
  1   -0.3999394137E+01    0.2599967507E+02   -0.3999394137E+01   -0.3999394137E+01    0.2599967507E+02
  1   -0.3999416038E+01    0.2599965317E+02   -0.3999416038E+01   -0.3999416038E+01    0.2599965317E+02
  1   -0.3999430770E+01    0.2599963844E+02   -0.3999430770E+01   -0.3999430770E+01    0.2599963844E+02
  1   -0.3999439870E+01    0.2599962933E+02   -0.3999439870E+01   -0.3999439870E+01    0.2599962933E+02
  1   -0.3999444780E+01    0.2599962442E+02   -0.3999444780E+01   -0.3999444780E+01    0.2599962442E+02
  1   -0.3999446756E+01    0.2599962245E+02   -0.3999446756E+01   -0.3999446756E+01    0.2599962245E+02
  1   -0.3999446825E+01    0.2599962238E+02   -0.3999446825E+01   -0.3999446825E+01    0.2599962238E+02
